timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
2.0215205309018668e11,-6.434231908938868e9,-2.419075784933381e9,3.92448096101561e6,0.003167180841922406,-0.010403077888522032,-3.538648673350603e-5,-6.429545123734049e9,-2.469898255185111e9,-8.409612479135615e7,0.0009225194527000297,-0.0004641298282169378,3.5385202683933175e-5,2.0202832044139373e8,7.603013110526066e7,0.14587743037865564,-0.00408970029462243,0.010867207716738974,1.2840495731720994e-9
2.2236725839920532e11,-6.432091644642591e9,-2.4260981388931603e9,3.8767785023090458e6,0.003186759850808775,-0.0104396459506545,-0.00010608954752291827,-6.416269677652172e9,-2.47630341548857e9,-8.307394800461608e7,0.0009147547302753604,-0.0004231083289230715,0.00010608823853112538,2.019455268879908e8,7.624976894847888e7,0.17213719116981616,-0.00410151458108413,0.010862754279577577,1.3089917931772278e-9
2.42582463708224e11,-6.429935160045967e9,-2.4331449488242846e9,3.7817475813756385e6,0.0032153073754984966,-0.010475582478884079,-0.00017571784881186608,-6.403171252920029e9,-2.4821201213200345e9,-8.103759002984868e7,0.0008980166329816765,-0.000382705504396624,0.0001757165445084131,2.018624945554671e8,7.646931663457665e7,0.19860051905345968,-0.004113324008480169,0.010858287983280703,1.3043034532256801e-9
2.6279766901724268e11,-6.427756456961135e9,-2.44021562305259e9,3.6404001260498967e6,0.0032526713407263273,-0.010510394948858422,-0.00024341837649065998,-6.39037845232994e9,-2.4873608657299128e9,-7.800873461549227e7,0.0008724572315310218,-0.0003434138787022994,0.00024341710510314163,2.01779223542096e8,7.668877390359965e7,0.22468019232609646,-0.004125128572257344,0.010853808827560723,1.271387518628311e-9
2.830128743262613e11,-6.425549676187791e9,-2.4473092399565654e9,3.454319492141915e6,0.003298591265536097,-0.010543597738536862,-0.00030835011628202084,-6.378016900434392e9,-2.4920452120712414e9,-7.402131042560746e7,0.0008383370023614843,-0.0003057190745314324,0.00030834890324036207,2.016957139462419e8,7.690814049559678e7,0.249831593073107,-0.004136928267897577,0.010849316813068298,1.2130416589820483e-9
3.0322807963527997e11,-6.42330917052245e9,-2.4544245547349806e9,3.2256487116972916e6,0.0033526984713644014,-0.010574718168141477,-0.00036969451443477397,-6.366207679064679e9,-2.496199648994386e9,-6.912123923622951e7,0.0007960246190954492,-0.00027009377349275016,0.0003696933810954178,2.0161196586636406e8,7.712741615064164e7,0.27357980264273524,-0.004148723090459846,0.010844811941634228,1.1333393565318525e-9
3.2344328494429865e11,-6.421029577351362e9,-2.4615600101016617e9,2.9570719399875617e6,0.0034145176076879323,-0.010603302731614377,-0.00042666626932246626,-6.355065771777729e9,-2.499857361291804e9,-6.336603838807129e7,0.0007459954264463567,-0.0002369914848463438,0.0004266652318769956,2.0152797940102968e8,7.734660060885844e7,0.2955436730287096,-0.004160513034134284,0.010840294216460723,1.037445471091611e-9
3.436584902533173e11,-6.418705889325908e9,-2.468713751525015e9,2.651788032284006e6,0.0034834698105877413,-0.010628923399658667,-0.00047852424613708335,-6.344698549398868e9,-2.5030579033575788e9,-5.6824254588539734e7,0.0006888282812449818,-0.00020684024258964725,0.000478523314765346,2.014437546489356e8,7.756569361045112e7,0.31545543555627825,-0.00417229809183272,0.010835763642248317,9.313717377366464e-10
3.63873695562336e11,-6.416333522850596e9,-2.4758836463477015e9,2.313477401787826e6,0.0035588773671717078,-0.010651183947595668,-0.000524582433757665,-6.335204302442946e9,-2.5058467895023026e9,-4.957475373474704e7,0.0006252008876629902,-0.0001800362776572835,0.0005245816120727503,2.0135929170893794e8,7.778469489573435e7,0.33317501116280157,-0.004184078254834694,0.010831220225252952,8.216849150372747e-10
3.840889008713547e11,-6.413908382602765e9,-2.4830673073576927e9,1.9462611701545506e6,0.003639970181543337,-0.010669726141581645,-0.0005642206554090241,-6.326670858575188e9,-2.5082749888814273e9,-4.1705845573281184e7,0.0005558833309677738,-0.0001569378316831748,0.0005642199402296389,2.012745906800882e8,7.800360420516485e7,0.3486979572520607,-0.004195853512511109,0.010826663973264823,7.151793858230861e-10
4.043041061803733e11,-6.411426920901391e9,-2.49026212047432e9,1.5546531938045516e6,0.003725894016590022,-0.010684235641403932,-0.0005968947876046721,-6.3191743104511385e9,-2.5103983322441664e9,-3.3314255693343706e7,0.00048172983555211873,-0.0001378592541042826,0.0005968941690727859,2.011896516616733e8,7.822242127937151e7,0.36215654475220416,-0.004207623852142137,0.010822094895508215,6.185318866075334e-10
4.2451931148939197e11,-6.408886191393455e9,-2.4974652761195e9,1.1435057107900083e6,0.0038157204230255225,-0.010694447525301904,-0.0006221463236835512,-6.312777865325605e9,-2.512276839712692e9,-2.4503960812592927e7,0.00040366883581344806,-0.0001230654771647966,0.000622145785727597,2.0110447475325945e8,7.844114585918283e7,0.37381392997301116,-0.004219389258838969,0.010817513002466703,5.379559546377365e-10
4.4473451679841064e11,-6.406283895103316e9,-2.504673804261026e9,717948.6316744979,0.0039084584043738504,-0.01070015121864264,-0.0006396109041084378,-6.307530858311449e9,-2.513973969870829e9,-1.5384887858319467e7,0.000322691311205138,-0.00011276708699625938,0.0006396104252331741,2.010190600547355e8,7.865977768564998e7,0.3840514124533907,-0.004231149715578986,0.0108129183056389,4.788752642158197e-10
