timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
3.0322807963527997e11,-2.3019078572007265e9,-1.0412077870769641e9,-1.3411237969377025e6,0.00103087118202656,-0.001015244504165154,-0.00021435789665058056,-2.300449561713211e9,-1.0385250365232058e9,1.3410496760004982e6,-0.00030731512036491656,-0.0005859525348414912,0.00021435721633319187,6.443300386479504e6,2.911625953040231e6,0.1037693120803456,-0.0007235560616616439,0.0016011970390066468,6.80317388611649e-10
3.2344328494429865e11,-2.290647967565328e9,-1.0506430683002412e9,771630.528802073,0.0005121136551577723,-0.0005777045289676421,0.0002210215841968746,-2.301203682893128e9,-1.052183791760354e9,-771714.4492681944,0.0002194770244355064,-0.0010198374406304082,-0.00022102226267896983,6.428592310641824e6,2.9439576040848256e6,0.11748865256741584,-0.000731590679593279,0.0015975419695980523,6.784820952786671e-10
3.436584902533173e11,-2.284958131931201e9,-1.0594643569229212e9,3.469754867559058e6,0.00030765584199033314,-0.0006487095659880564,0.00014812165529278856,-2.296271866999626e9,-1.0664034708772898e9,-3.469848900168891e6,0.0004319510995793846,-0.0009451369811826932,-0.00014812239077061773,6.413721998503147e6,2.976214958920287e6,0.1316456537640539,-0.0007396069415697178,0.001593846547170752,7.354778291326935e-10
3.63873695562336e11,-2.2812768128061194e9,-1.0694293652223358e9,4.997001830238911e6,0.00021195079687644612,-0.0007333299517069949,6.162789879922962e-5,-2.289215918678012e9,-1.0794257803803358e9,-4.997107265007782e6,0.0005356537422962969,-0.0008567810107668039,-6.162874658803236e-5,6.39868982407777e6,3.0083972038437333e6,0.14760867641880765,-0.000747604539172743,0.0015901109624738017,8.477888027318823e-10
3.840889008713547e11,-2.2786211992345862e9,-1.0807349990653193e9,5.15664946431577e6,0.00016307532832803622,-0.0008380782159939466,-4.498084637742053e-5,-2.2810189206031775e9,-1.0910532352967477e9,-5.15676791366628e6,0.0005925078506975143,-0.0007482570972506728,4.497989959513032e-5,6.3834961677728575e6,3.0405035281068883e6,0.16582909071712945,-0.0007555831790255506,0.0015863353132446222,9.467822901737185e-10
4.043041061803733e11,-2.2762305969262657e9,-1.0939289047963614e9,3.4014698779726257e6,0.00019296493442730252,-0.001008273548481568,-0.00021697733651238106,-2.272441842328995e9,-1.1007376110232854e9,-3.4016023174178265e6,0.0005705777353950825,-0.0005742460774909804,0.0002169763581561165,6.368141414957355e6,3.072533122147499e6,0.18541522328380386,-0.0007635426698223854,0.001582519625972551,9.783562645872186e-10
4.2451931148939197e11,-2.269408589697073e9,-1.110120424498143e9,-1.3752764220192481e6,0.0010644229126010177,-0.0009852376567732694,-0.0001954817019079565,-2.2681813772209587e9,-1.1073689875071216e9,1.3751299163697741e6,-0.0002929399886032479,-0.0005934262856269088,0.0001954807287923928,6.352625953685235e6,3.1044851768073663e6,0.20510790926894462,-0.0007714829239977696,0.0015786639424001797,9.731155639897416e-10
4.4473451679841064e11,-2.2578939342522907e9,-1.1193184243886707e9,811606.5077637846,0.0005320108724573491,-0.0005668971534241546,0.0002204187188975514,-2.2684990476910434e9,-1.1209379220732973e9,-811767.0403095529,0.00024739286617837813,-0.0010078712396239748,-0.00022041969034868899,6.336950174720661e6,3.136358885046751e6,0.2247455640874991,-0.0007794037386357266,0.0015747683930481297,9.714511378526485e-10
4.649497221074293e11,-2.251895269153925e9,-1.1279871259142249e9,3.4965383468478145e6,0.0003299367711829879,-0.0006381941815532646,0.0001470905132992301,-2.2631864967366347e9,-1.1349796179902916e9,-3.4967132272088043e6,0.00045736821738514546,-0.0009326388780267799,-0.00014709154252265656,6.321114472246775e6,3.1681534414663184e6,0.24483250540565415,-0.0007873049885681331,0.0015708330595800447,1.0292234267970387e-9
4.85164927416448e11,-2.2478865252568917e9,-1.137800169618927e9,5.008160356042151e6,0.00023492434562010734,-0.00072281539245423,6.047810793696896e-5,-2.255770078033935e9,-1.1478198617777076e9,-5.008350887792376e6,0.0005602620296417119,-0.0008440427505691198,-6.0479250628039794e-5,6.305119244607145e6,3.199868043955283e6,0.26674445033864447,-0.0007951863752618194,0.0015668581430233499,1.1426910711594352e-9
5.053801327254667e11,-2.244895872012655e9,-1.1489552984036624e9,5.1491051038778545e6,0.00018653241346735445,-0.0008278178982999644,-4.6490649623022236e-5,-2.247221911133478e9,-1.159260339881469e9,-5.149312919632855e6,0.0006165151945510851,-0.000735025854805786,4.648940635193169e-5,6.288964896404576e6,3.231501893599179e6,0.2909420570297317,-0.0008030476080184394,0.00156284375310575,1.2432710908869885e-9
